20.991,11873217519,679,8067196896
23.272,19569528519,412,8067196896
23.41,18915363796,426,8067196896
22.479,18555516303,434,8067196896
23.288,19548061952,412,8067196896
22.949,18969986301,425,8067196896
22.609,19389109036,416,8067196896
23.293,19700463928,409,8067196896
23.317,19529113072,413,8067196896
23.861,20250348002,398,8067196896
23.637,20314865217,397,8067196896
22.906,19339982433,417,8067196896
23.667,20462755602,394,8067196896
22.928,20118279350,400,8067196896
23.471,19718740350,409,8067196896
23.501,19767716137,408,8067196896
23.856,19569474505,412,8067196896
22.728,18992333901,424,8067196896
22.487,18401184255,438,8067196896
23.679,20147192466,400,8067196896
22.779,19260021462,418,8067196896
21.903,17833776850,452,8067196896
22.429,18729119154,430,8067196896
23.712,20308707483,397,8067196896
22.684,18219140323,442,8067196896
23.355,19558232657,412,8067196896
23.779,19333334241,417,8067196896
23.222,20271767248,397,8067196896
22.39,18803087050,429,8067196896
22.815,19659881755,410,8067196896
24.677,20534839026,392,8067196896
23.108,19804932341,407,8067196896
24.371,20890770794,386,8067196896
22.691,19273329531,418,8067196896
22.872,19404240770,415,8067196896
22.205,18898550244,426,8067196896
24.863,19639580482,410,8067196896
24.053,20638372181,390,8067196896
24.129,20795579791,387,8067196896
24.596,19921654863,404,8067196896
