22.576,9535623280,846,8067197028
22.3,16737408964,481,8067197028
22.587,17193569452,469,8067197028
22.15,17872012228,451,8067197028
23.148,19539843472,412,8067197028
22.619,19205614056,420,8067197028
23.163,19458380590,414,8067197028
23.395,19985765568,403,8067197028
23.036,19517163656,413,8067197028
23.864,20118145229,400,8067197028
23.737,19528641404,413,8067197028
23.366,19461909121,414,8067197028
23.198,19551024368,412,8067197028
21.93,19042673890,423,8067197028
23.794,19819473341,407,8067197028
23.922,20055024928,402,8067197028
23.043,18176650128,443,8067197028
23.835,19950154671,404,8067197028
23.921,19957690281,404,8067197028
24.022,20161155920,400,8067197028
23.332,19888528186,405,8067197028
23.215,19701757608,409,8067197028
23.493,19840030783,406,8067197028
23.947,20104854206,401,8067197028
23.744,20283808233,397,8067197028
23.413,19843482203,406,8067197028
23.688,20363168715,396,8067197028
23.797,20691266868,389,8067197028
23.936,20696240173,389,8067197028
24.082,19864525325,406,8067197028
23.637,20276997634,397,8067197028
23.189,19710386874,409,8067197028
23.735,20614751409,391,8067197028
23.604,20402886393,395,8067197028
23.747,19666855065,410,8067197028
24.076,20733634697,389,8067197028
23.894,20460388340,394,8067197028
24.193,20743598717,388,8067197028
22.558,19202117759,420,8067197028
24.27,20136656647,400,8067197028
