23.616,4079156879,1977,8067196896
23.143,19103928148,422,8067196896
23.238,19255778406,418,8067196896
22.819,19056367393,423,8067196896
22.994,19195484910,420,8067196896
23.406,18773537562,429,8067196896
22.801,19536299667,412,8067196896
22.17,18584640644,434,8067196896
22.802,19445606229,414,8067196896
23.538,19848414526,406,8067196896
23.762,19311414462,417,8067196896
22.988,19703047018,409,8067196896
22.041,18237202589,442,8067196896
23.108,20031416152,402,8067196896
23.669,19770171203,408,8067196896
23.011,17922922327,450,8067196896
23.506,19883843778,405,8067196896
23.754,20068680780,401,8067196896
23.692,20178753395,399,8067196896
23.768,20425558185,394,8067196896
22.423,18599108573,433,8067196896
23.591,20385189340,395,8067196896
23.853,18719248303,430,8067196896
23.715,20050225409,402,8067196896
23.091,19710013045,409,8067196896
24.061,20389255180,395,8067196896
22.715,18943818696,425,8067196896
23.161,20009295104,403,8067196896
23.767,19614072329,411,8067196896
23.525,19213002782,419,8067196896
24.667,20623168444,391,8067196896
23.767,20374920438,395,8067196896
24.062,20085246266,401,8067196896
22.363,18986655831,424,8067196896
23.347,19855439610,406,8067196896
22.744,19442879373,414,8067196896
22.241,18368231577,439,8067196896
23.216,19880061487,405,8067196896
25.025,19675421927,410,8067196896
23.204,19814196435,407,8067196896
