20.773,12174940972,662,8067197028
23.25,19292621103,418,8067197028
23.558,18919216829,426,8067197028
24.139,18153768720,444,8067197028
22.946,18799437459,429,8067197028
22.063,18273781217,441,8067197028
22.721,19397299363,415,8067197028
22.932,19142315058,421,8067197028
23.058,19284560142,418,8067197028
22.443,18435643525,437,8067197028
23.433,20006673024,403,8067197028
23.22,19666719745,410,8067197028
22.875,19648722914,410,8067197028
21.651,19161860121,421,8067197028
23.603,19704958676,409,8067197028
23.234,19550195132,412,8067197028
24.031,20477494380,393,8067197028
23.249,19781755235,407,8067197028
22.757,19313132880,417,8067197028
23.765,19970805197,403,8067197028
23.546,20338093212,396,8067197028
23.993,19732561103,408,8067197028
22.09,18549979402,434,8067197028
22.422,18024156659,447,8067197028
23.792,19924678512,404,8067197028
23.49,19969715524,403,8067197028
23.603,20006806189,403,8067197028
23.991,20655445563,390,8067197028
23.413,19109780147,422,8067197028
23.492,20283164240,397,8067197028
24.484,20104327806,401,8067197028
24.253,19791109316,407,8067197028
23.276,19329575719,417,8067197028
23.717,20405759769,395,8067197028
23.943,19709553737,409,8067197028
23.601,20307401755,397,8067197028
22.842,18771479610,429,8067197028
23.523,20216892289,399,8067197028
23.319,19632429351,410,8067197028
24.109,20330753468,396,8067197028
