21.127,11318451672,712,8067197028
23.451,19500461705,413,8067197028
22.883,18446518460,437,8067197028
21.873,18104993176,445,8067197028
21.532,17575172431,459,8067197028
22.496,17834382722,452,8067197028
22.99,19336826955,417,8067197028
21.1,16918783202,476,8067197028
23.449,19165577370,420,8067197028
23.106,19695905651,409,8067197028
23.878,20153466174,400,8067197028
23.491,19864558770,406,8067197028
23.209,20230240909,398,8067197028
22.189,18865155530,427,8067197028
23.608,19215446716,419,8067197028
22.37,18664698191,432,8067197028
24.668,19726554275,408,8067197028
22.55,18790998527,429,8067197028
24.161,20005448629,403,8067197028
23.939,19922496268,404,8067197028
23.882,20381390011,395,8067197028
23.91,19881246052,405,8067197028
23.041,19511318369,413,8067197028
23.653,19941283116,404,8067197028
23.873,19754860476,408,8067197028
23.761,19719666954,409,8067197028
23.889,20224203360,398,8067197028
23.282,19122516701,421,8067197028
23.391,19207454034,420,8067197028
24.018,20318099180,397,8067197028
23.549,20083195292,401,8067197028
24.135,19578235785,412,8067197028
23.582,20316143586,397,8067197028
23.55,19853904091,406,8067197028
23.699,20485897827,393,8067197028
23.435,20071853913,401,8067197028
22.164,18434319387,437,8067197028
23.404,20158092362,400,8067197028
22.815,19324397855,417,8067197028
23.716,19593284596,411,8067197028
