20.008,9736666305,828,8067197028
22.604,19193134338,420,8067197028
22.209,18270514679,441,8067197028
23.279,19981082223,403,8067197028
22.27,18835617970,428,8067197028
23.175,19443651932,414,8067197028
23.211,19859935222,406,8067197028
22.546,18574915577,434,8067197028
22.85,19056399876,423,8067197028
23.636,19999848694,403,8067197028
22.423,18092774006,445,8067197028
23.158,19755754342,408,8067197028
23.794,20485802587,393,8067197028
21.693,18944182212,425,8067197028
23.729,19881730873,405,8067197028
23.154,19697856353,409,8067197028
24.714,19366185807,416,8067197028
24.024,20474580452,394,8067197028
23.691,19642744462,410,8067197028
23.302,18899725321,426,8067197028
22.856,18965988390,425,8067197028
22.911,19434327569,415,8067197028
23.62,19734678443,408,8067197028
24.062,20078033588,401,8067197028
23.869,19746669890,408,8067197028
22.089,18172347392,443,8067197028
23.707,20319513431,397,8067197028
23.486,20339496877,396,8067197028
22.346,18953610295,425,8067197028
23.32,20259688505,398,8067197028
22.774,19291110097,418,8067197028
24.355,18732163055,430,8067197028
22.763,19183437852,420,8067197028
23.51,19452300957,414,8067197028
24.617,19998457667,403,8067197028
24.385,20302869864,397,8067197028
22.544,18567836466,434,8067197028
22.966,19327215304,417,8067197028
25.136,20608544408,391,8067197028
22.672,19127906926,421,8067197028
