21.263,11334002021,711,8067196896
23.375,18655105266,432,8067196896
23.423,18911038532,426,8067196896
21.536,17854946409,451,8067196896
21.799,17964341854,449,8067196896
22.954,19069211835,423,8067196896
23.083,19872528227,405,8067196896
23.295,19198895829,420,8067196896
22.848,19067519839,423,8067196896
23.891,20000362344,403,8067196896
22.39,17577813616,458,8067196896
23.051,19431693102,415,8067196896
23.382,19871482449,405,8067196896
23.042,20146266093,400,8067196896
24.174,20208282766,399,8067196896
21.288,17148702044,470,8067196896
24.259,20633981663,390,8067196896
23.676,20084375815,401,8067196896
22.175,17883038721,451,8067196896
23.308,19457225526,414,8067196896
24.025,19269016677,418,8067196896
22.237,18173664440,443,8067196896
22.61,19240116305,419,8067196896
23.597,19876076836,405,8067196896
22.129,18348984592,439,8067196896
23.863,19661224209,410,8067196896
23.86,19415604174,415,8067196896
21.821,18467575739,436,8067196896
23.997,20555860208,392,8067196896
23.937,20321271626,396,8067196896
23.603,20164505994,400,8067196896
23.92,20232584579,398,8067196896
24.264,20081771847,401,8067196896
23.121,19537211791,412,8067196896
22.849,19394165428,415,8067196896
22.175,18563793036,434,8067196896
23.678,19378466497,416,8067196896
23.827,19775141596,407,8067196896
23.912,20408681604,395,8067196896
24.036,20669282490,390,8067196896
