23.792,4016094968,2008,8067197028
23.118,19211925579,419,8067197028
22.59,17998019208,448,8067197028
23.79,18765545825,429,8067197028
23.298,19191085454,420,8067197028
22.789,18919164295,426,8067197028
22.857,19200525758,420,8067197028
23.366,20032224867,402,8067197028
23.53,19854055182,406,8067197028
23.759,19766088749,408,8067197028
23.183,18328152429,440,8067197028
23.12,19619975714,411,8067197028
23.517,19958689149,404,8067197028
22.925,19941182291,404,8067197028
24.436,19948998078,404,8067197028
23.847,19672263657,410,8067197028
22.151,17404130895,463,8067197028
23.804,20034621356,402,8067197028
23.793,19854753656,406,8067197028
22.12,18265224302,441,8067197028
22.284,17910513131,450,8067197028
22.308,18130688729,444,8067197028
23.066,19532596327,413,8067197028
23.072,19059282427,423,8067197028
23.669,19770273944,408,8067197028
22.756,19165015403,420,8067197028
23.624,20052133237,402,8067197028
23.43,19541613190,412,8067197028
24.643,19973820052,403,8067197028
23.777,19747299266,408,8067197028
23.206,18887972956,427,8067197028
22.808,19405234251,415,8067197028
22.481,19163724153,420,8067197028
23.822,19521759852,413,8067197028
23.921,19921103643,404,8067197028
24.145,19437360169,415,8067197028
22.687,18668408611,432,8067197028
23.746,20305451117,397,8067197028
23.968,20650771694,390,8067197028
23.5,20053145309,402,8067197028
