13.403,5424460047,867,4705864944
9.76,5572881682,844,4705864944
9.311,5347081864,880,4705864944
8.782,4462152603,1054,4705864944
9.328,4536013937,1037,4705864944
9.365,4886323333,963,4705864944
9.55,4773008150,985,4705864944
8.39,4284150375,1098,4705864944
8.099,4333571071,1085,4705864944
8.795,4356246729,1080,4705864944
