8.306,3710352604,760,2823518940
5.653,4851582264,581,2823518940
5.572,4668170991,604,2823518940
5.947,4921692961,573,2823518940
5.938,5243314990,538,2823518940
6.331,4889909784,577,2823518940
5.808,5005277854,564,2823518940
6.217,5425397515,520,2823518940
6.069,4845336432,582,2823518940
6.393,5790575099,487,2823518940
