29.872,10450910995,1080,11294075760
21.871,12804014466,882,11294075760
26.383,11721802164,963,11294075760
23.584,13996889896,806,11294075760
23.776,14880167903,759,11294075760
22.282,15549690659,726,11294075760
22.868,15824479553,713,11294075760
22.012,15833022490,713,11294075760
23.192,15821923642,713,11294075760
22.473,17063900233,661,11294075760
23.891,17005261631,664,11294075760
23.171,16279985150,693,11294075760
22.917,16888248789,668,11294075760
23.412,17169666327,657,11294075760
24.616,15876755455,711,11294075760
22.736,16451327133,686,11294075760
23.596,17704120011,637,11294075760
23.396,16306343442,692,11294075760
22.168,17185263684,657,11294075760
25.62,15820046728,713,11294075760
23.444,17514988794,644,11294075760
22.756,17500991403,645,11294075760
24.106,17689957626,638,11294075760
23.18,17681733296,638,11294075760
23.185,18598904509,607,11294075760
23.28,17562504724,643,11294075760
23.814,18277954584,617,11294075760
23.766,18071017736,624,11294075760
21.964,17403935067,648,11294075760
23.241,18449208423,612,11294075760
23.59,18315874283,616,11294075760
22.606,17582749644,642,11294075760
23.028,18907475271,597,11294075760
24.441,17486746723,645,11294075760
24.292,17387375483,649,11294075760
24.835,16584445956,681,11294075760
23.628,18550494379,608,11294075760
23.062,19336153050,584,11294075760
23.093,19186904692,588,11294075760
22.118,17970032504,628,11294075760
