26.574,11300178514,999,11294075760
21.818,13488538919,837,11294075760
23.577,12042183914,937,11294075760
25.653,13245369437,852,11294075760
22.134,15121930070,746,11294075760
23.4,16398724547,688,11294075760
23.15,16538360749,682,11294075760
23.643,16541836715,682,11294075760
23.191,16826742033,671,11294075760
22.917,17166158161,657,11294075760
22.547,16506015164,684,11294075760
23.238,15579574486,724,11294075760
24.493,16535078276,683,11294075760
22.561,16956687873,666,11294075760
24.119,17297775451,652,11294075760
23.009,17370242373,650,11294075760
23.871,16491345345,684,11294075760
22.875,18469791370,611,11294075760
23.175,17367922153,650,11294075760
23.553,16453637186,686,11294075760
23.558,18357094609,615,11294075760
22.883,17204387724,656,11294075760
22.853,17680527757,638,11294075760
21.86,17442258966,647,11294075760
22.669,18328283607,616,11294075760
21.969,17038389062,662,11294075760
22.606,18345646012,615,11294075760
22.159,18111233086,623,11294075760
22.581,18316268374,616,11294075760
22.4,16953676231,666,11294075760
23.096,18957212598,595,11294075760
24.244,17627451429,640,11294075760
21.743,17385039600,649,11294075760
24.166,18290507223,617,11294075760
23.858,18663054183,605,11294075760
23.861,17950699796,629,11294075760
24.047,18840545361,599,11294075760
23.398,19078376360,591,11294075760
24.007,19486538647,579,11294075760
23.641,19252591509,586,11294075760
