30.701,9998838428,1129,11294075760
22.379,13435020873,840,11294075760
26.073,12127383503,931,11294075760
21.983,14189599442,795,11294075760
25.678,13842918658,815,11294075760
23.577,15212537643,742,11294075760
22.589,15775292369,715,11294075760
22.751,16949862604,666,11294075760
22.568,16100766178,701,11294075760
23.311,17450098181,647,11294075760
22.951,16978196852,665,11294075760
23.345,16720917042,675,11294075760
22.571,16560039132,682,11294075760
23.58,16412371511,688,11294075760
23.217,16444711377,686,11294075760
23.051,17718160335,637,11294075760
23.029,18249660045,618,11294075760
22.794,17767543375,635,11294075760
23.184,16498475047,684,11294075760
24.415,15880082635,711,11294075760
22.447,17920548978,630,11294075760
22.289,18112036463,623,11294075760
22.437,16530118702,683,11294075760
24.609,17286127654,653,11294075760
23.802,17136864749,659,11294075760
24.311,17100093957,660,11294075760
23.188,17856623909,632,11294075760
23.001,18457968836,611,11294075760
21.998,17821619573,633,11294075760
22.763,18399009341,613,11294075760
24.267,17592351284,641,11294075760
24.213,17207230823,656,11294075760
23.096,18415828646,613,11294075760
23.733,18293400150,617,11294075760
22.841,17303624226,652,11294075760
23.027,17444617460,647,11294075760
23.137,18343613578,615,11294075760
23.104,19285332551,585,11294075760
24.532,18836921559,599,11294075760
21.963,17643328607,640,11294075760
