29.431,10647262071,1060,11294075760
25.231,12511454487,902,11294075760
25.942,11130397874,1014,11294075760
23.033,14353064715,786,11294075760
22.81,14604194083,773,11294075760
22.762,15898350887,710,11294075760
23.909,16122758476,700,11294075760
23.255,16012468161,705,11294075760
23.537,16619148975,679,11294075760
23.104,16998178807,664,11294075760
23.765,17416666352,648,11294075760
23.42,17023086314,663,11294075760
23.272,16172175971,698,11294075760
24.747,16458392456,686,11294075760
23.535,17893124492,631,11294075760
23.284,17207441129,656,11294075760
23.162,17656323366,639,11294075760
22.117,17507742999,645,11294075760
23.169,17162769373,658,11294075760
22.885,17951379668,629,11294075760
23.719,16772672654,673,11294075760
22.574,17337076411,651,11294075760
24.139,16833995429,670,11294075760
22.62,17238633691,655,11294075760
23.386,17504998797,645,11294075760
22.762,16904498670,668,11294075760
23.498,18362861973,615,11294075760
24.927,17307317928,652,11294075760
22.578,17585823358,642,11294075760
23.889,18353125438,615,11294075760
24.194,18178657240,621,11294075760
24.348,17552551276,643,11294075760
22.925,18308730947,616,11294075760
23.731,18730070165,602,11294075760
25.12,16821442112,671,11294075760
22.532,17876980024,631,11294075760
22.538,18014904590,626,11294075760
23.328,18683968593,604,11294075760
23.367,17658575296,639,11294075760
23.298,18691359909,604,11294075760
