29.22,10803979181,1045,11294075760
26.319,12015724780,939,11294075760
26.592,11210722833,1007,11294075760
21.687,14930344567,756,11294075760
23.483,14696359525,768,11294075760
22.97,16233246919,695,11294075760
22.957,15406227179,733,11294075760
23.196,16656384811,678,11294075760
23.823,16612254259,679,11294075760
23.287,16854626169,670,11294075760
24.446,16964005927,665,11294075760
22.862,17282305898,653,11294075760
23.002,17729694830,637,11294075760
23.72,17024108116,663,11294075760
23.206,17587748178,642,11294075760
21.373,16702812600,676,11294075760
21.86,16540724818,682,11294075760
23.395,17930072636,629,11294075760
23.02,17179274289,657,11294075760
22.149,16055464568,703,11294075760
23.117,17483464661,645,11294075760
23.036,16965767263,665,11294075760
23.77,17991329733,627,11294075760
23.187,18416675843,613,11294075760
24.024,17764970075,635,11294075760
22.604,16981051398,665,11294075760
24.388,16706979054,676,11294075760
23.797,17934556446,629,11294075760
23.538,18102770778,623,11294075760
22.886,18528158609,609,11294075760
22.988,19101400460,591,11294075760
24.235,16818164491,671,11294075760
22.863,17821390017,633,11294075760
23.629,18905387468,597,11294075760
23.233,19104786645,591,11294075760
23.17,18736563425,602,11294075760
22.503,18037508521,626,11294075760
22.499,18420453979,613,11294075760
25.06,18570167489,608,11294075760
23.097,19254148013,586,11294075760
