27.171,12111049082,932,11294075760
26.079,12539922777,900,11294075760
24.003,12229731999,923,11294075760
21.944,13513935916,835,11294075760
22.765,14113478808,800,11294075760
23.767,14969250627,754,11294075760
25.919,14250452396,792,11294075760
24.812,15544372816,726,11294075760
22.849,16372805086,689,11294075760
23.262,16255900884,694,11294075760
24.147,17333982417,651,11294075760
24.57,15804374038,714,11294075760
24.253,16926441122,667,11294075760
23.111,17676180321,638,11294075760
23.128,16627916506,679,11294075760
23.169,17002661711,664,11294075760
23.357,16379738171,689,11294075760
22.994,16994236821,664,11294075760
22.567,16749304707,674,11294075760
23.032,17406393981,648,11294075760
24.226,17811858003,634,11294075760
22.694,17551495438,643,11294075760
22.828,16484884526,685,11294075760
25.758,16059790526,703,11294075760
23.195,18394695813,613,11294075760
22.426,17579667507,642,11294075760
24.066,18012049556,627,11294075760
23.097,18195776480,620,11294075760
21.912,16915528728,667,11294075760
23.646,18642249564,605,11294075760
24.569,17184477169,657,11294075760
23.744,18423151399,613,11294075760
23.364,18975208040,595,11294075760
23.71,18286691147,617,11294075760
21.046,16520422517,683,11294075760
22.537,18227075838,619,11294075760
25.445,16513396656,683,11294075760
23.388,19163548566,589,11294075760
22.644,18425169933,612,11294075760
23.537,19272857403,586,11294075760
