30.246,10443046053,1081,11294075760
23.481,13434443414,840,11294075760
26.119,11656186101,968,11294075760
22.265,13721664693,823,11294075760
21.476,15472397938,729,11294075760
22.758,15342956292,736,11294075760
23.235,15688999994,719,11294075760
22.985,15905901795,710,11294075760
22.351,16573056020,681,11294075760
23.006,16062807107,703,11294075760
21.894,15846901179,712,11294075760
23.268,17070161144,661,11294075760
23.027,17244275026,654,11294075760
23.789,16878729585,669,11294075760
24.06,16123651509,700,11294075760
25.248,15772086784,716,11294075760
23.948,17158050853,658,11294075760
22.889,18081018305,624,11294075760
21.918,17144728863,658,11294075760
23.005,17106112141,660,11294075760
23.048,17199948203,656,11294075760
22.927,18164065169,621,11294075760
23.097,16257845257,694,11294075760
24.15,16743590559,674,11294075760
23.053,17621185257,640,11294075760
22.932,17722125848,637,11294075760
22.855,18440075227,612,11294075760
24.011,16156779873,699,11294075760
23.041,18043509299,625,11294075760
22.263,18673086388,604,11294075760
23.296,19010457349,594,11294075760
24.204,17884877565,631,11294075760
23.238,17802302956,634,11294075760
24.246,17501502648,645,11294075760
24.188,17791911277,634,11294075760
22.442,18148357515,622,11294075760
23.588,18796187081,600,11294075760
22.714,18876689908,598,11294075760
23.74,17606709007,641,11294075760
22.831,18023053909,626,11294075760
