29.599,10603663798,1065,11294075760
22.468,12950297586,872,11294075760
25.476,11332816796,996,11294075760
22.064,14409451903,783,11294075760
22.913,14836683643,761,11294075760
23.977,16411307793,688,11294075760
23.498,16740316966,674,11294075760
22.778,15573308259,725,11294075760
23.752,16977904732,665,11294075760
21.829,15708465339,718,11294075760
22.255,16817851132,671,11294075760
23.559,16008579260,705,11294075760
23.497,17158018444,658,11294075760
23.841,17715324832,637,11294075760
22.439,16686186799,676,11294075760
23.566,16886958353,668,11294075760
23.164,17775198075,635,11294075760
22.787,17761348909,635,11294075760
23.509,16956143207,666,11294075760
23.197,18040384555,626,11294075760
24.758,15951327104,708,11294075760
24.039,16360595436,690,11294075760
22.94,18438412697,612,11294075760
24.838,16807660522,671,11294075760
23.749,18445419012,612,11294075760
23.288,18226753318,619,11294075760
24.613,16820581119,671,11294075760
21.749,17656835515,639,11294075760
22.581,18363486095,615,11294075760
22.922,19047276435,592,11294075760
25.215,17452047119,647,11294075760
22.865,17914689312,630,11294075760
23.215,18769732159,601,11294075760
24.021,18293405713,617,11294075760
22.466,18235891593,619,11294075760
22.469,17920462426,630,11294075760
22.587,18941507683,596,11294075760
22.565,18273577408,618,11294075760
21.904,17406231366,648,11294075760
23.24,19151075516,589,11294075760
