25.654,12287608831,919,11294075760
27.179,11346506206,995,11294075760
23.336,12566668022,898,11294075760
22.329,14450177788,781,11294075760
23.318,14200077596,795,11294075760
25.856,14208271093,794,11294075760
23.304,16698651324,676,11294075760
22.839,16623725281,679,11294075760
23.773,16641184927,678,11294075760
23.613,17109383739,660,11294075760
23.451,16588111015,680,11294075760
21.815,15302311644,738,11294075760
23.749,17163616050,658,11294075760
22.766,16570407935,681,11294075760
22.732,17010923095,663,11294075760
22.774,17472611194,646,11294075760
23.591,17416331557,648,11294075760
23.682,17059204732,662,11294075760
22.965,16602685198,680,11294075760
23.814,16827707551,671,11294075760
22.92,17537132515,644,11294075760
24.405,16823706737,671,11294075760
22.116,16881736971,669,11294075760
22.17,17152964178,658,11294075760
23.954,17906007811,630,11294075760
22.126,17152190015,658,11294075760
24.143,18229398653,619,11294075760
24.274,17149798832,658,11294075760
22.709,18397106985,613,11294075760
24.506,17098954204,660,11294075760
22.371,17436986675,647,11294075760
21.868,16779718142,673,11294075760
22.951,18666581898,605,11294075760
21.625,16596636304,680,11294075760
23.361,19048080803,592,11294075760
21.782,17746533484,636,11294075760
25.356,16959334299,665,11294075760
24.238,17070396070,661,11294075760
22.501,18234422004,619,11294075760
23.639,18727620258,603,11294075760
