29.055,10673263989,1058,11294075760
25.325,12397093745,911,11294075760
23.44,12610665414,895,11294075760
22.503,14366594282,786,11294075760
23.714,15249481422,740,11294075760
22.759,15461548256,730,11294075760
21.67,15622614901,722,11294075760
22.844,16848379310,670,11294075760
23.25,17201237340,656,11294075760
23.193,16642401945,678,11294075760
23.796,16182322682,697,11294075760
22.657,17209924825,656,11294075760
23.762,16783765317,672,11294075760
24.566,16402090887,688,11294075760
22.717,16834625988,670,11294075760
22.386,16589333378,680,11294075760
23.595,17454814502,647,11294075760
22.652,16484221954,685,11294075760
24.175,17113701896,659,11294075760
24.007,17374843997,650,11294075760
23.385,18411622492,613,11294075760
23.109,17577371401,642,11294075760
24.535,16514859382,683,11294075760
23.441,17992138531,627,11294075760
24.039,17834385738,633,11294075760
23.925,16692910572,676,11294075760
23.124,17394337182,649,11294075760
23.787,17826378673,633,11294075760
21.182,17108324804,660,11294075760
23.465,18263069286,618,11294075760
21.526,17046114274,662,11294075760
23.424,18685010613,604,11294075760
22.978,18568731138,608,11294075760
22.041,18468768469,611,11294075760
22.957,18202569652,620,11294075760
23.212,18601007491,607,11294075760
22.383,18942806444,596,11294075760
23.49,17711317271,637,11294075760
23.396,19721807401,572,11294075760
24.697,16747035619,674,11294075760
