30.149,10818092457,1043,11294075760
25.771,12254194580,921,11294075760
23.009,12343485659,914,11294075760
22.527,14486424358,779,11294075760
24.031,14889838632,758,11294075760
22.363,15967491838,707,11294075760
22.835,15345207113,736,11294075760
23.542,16623190295,679,11294075760
24.603,16157727551,698,11294075760
22.649,17143315032,658,11294075760
22.832,16758444412,673,11294075760
23.639,15943347810,708,11294075760
22.568,16821321487,671,11294075760
23.965,17021585284,663,11294075760
23.293,17746552482,636,11294075760
23.997,16827983271,671,11294075760
24.496,16643338446,678,11294075760
23.159,17672001264,639,11294075760
22.582,17111639342,660,11294075760
22.252,16848912219,670,11294075760
22.998,17237499805,655,11294075760
22.228,17322283777,651,11294075760
24.349,16933261832,666,11294075760
21.825,17774131005,635,11294075760
24.143,17488018749,645,11294075760
25.847,15790046966,715,11294075760
23.923,18206139483,620,11294075760
22.688,18744344618,602,11294075760
24.361,17295783703,652,11294075760
22.511,17384069560,649,11294075760
23.214,19337607922,584,11294075760
22.378,18218753329,619,11294075760
23.106,19040473075,593,11294075760
22.846,18638068248,605,11294075760
22.872,18657840851,605,11294075760
24.051,16991472422,664,11294075760
24.621,17971714912,628,11294075760
23.747,18897859147,597,11294075760
24.715,17750966406,636,11294075760
22.701,19013687455,593,11294075760
