30.235,10235722343,1103,11294075760
23.302,13210917084,854,11294075760
26.217,11857231538,952,11294075760
21.604,14463731519,780,11294075760
21.682,14469907225,780,11294075760
23.325,15769921773,716,11294075760
22.238,15401017735,733,11294075760
22.95,15895072613,710,11294075760
22.865,15211634566,742,11294075760
23.719,16894334799,668,11294075760
24.623,16889745493,668,11294075760
21.66,16002409993,705,11294075760
22.424,16439459572,687,11294075760
24.143,16931095051,667,11294075760
23.999,17262717333,654,11294075760
22.397,15958222574,707,11294075760
23.12,16886268572,668,11294075760
24.398,16761873384,673,11294075760
23.554,17178613531,657,11294075760
24.529,16783212253,672,11294075760
24.082,17150765917,658,11294075760
24.007,17193123467,656,11294075760
22.476,17232126006,655,11294075760
23.95,17747339831,636,11294075760
23.949,17806071632,634,11294075760
23.083,16957799102,666,11294075760
23.453,17361081774,650,11294075760
22.551,18572545070,608,11294075760
22.667,17836446279,633,11294075760
22.813,18046995630,625,11294075760
23.872,18932901921,596,11294075760
23.056,18870957744,598,11294075760
24.409,16701045365,676,11294075760
23.115,18521112056,609,11294075760
23.161,18564489637,608,11294075760
23.794,18490880002,610,11294075760
23.924,17532774840,644,11294075760
22.395,18639542155,605,11294075760
23.716,18892595204,597,11294075760
24.672,17273473960,653,11294075760
