30.531,10143734968,1113,11294075760
25.234,13339074933,846,11294075760
25.498,11523813954,980,11294075760
23.438,14402277139,784,11294075760
22.671,13935928173,810,11294075760
23.463,16256675895,694,11294075760
22.78,15837176348,713,11294075760
21.747,15483145769,729,11294075760
23.576,16755080838,674,11294075760
23.394,16863991100,669,11294075760
23.267,17280269020,653,11294075760
23.219,15830040050,713,11294075760
22.842,16387056316,689,11294075760
23.111,17635616917,640,11294075760
23.217,17441444048,647,11294075760
21.68,16194436875,697,11294075760
23.602,17613141261,641,11294075760
23.691,16167660316,698,11294075760
23.695,16864015009,669,11294075760
22.776,17544607588,643,11294075760
22.785,17775494712,635,11294075760
22.942,17552812557,643,11294075760
24.857,17078532002,661,11294075760
22.206,17658353946,639,11294075760
23.85,18125156206,623,11294075760
21.817,16779949576,673,11294075760
24.315,16780732250,673,11294075760
21.787,16511728522,684,11294075760
23.68,17300402908,652,11294075760
23.264,18838954457,599,11294075760
23.707,18955949247,595,11294075760
22.419,18138595585,622,11294075760
21.682,16578481664,681,11294075760
22.678,18413615083,613,11294075760
24.463,17686325389,638,11294075760
22.333,18431057552,612,11294075760
22.783,19034383038,593,11294075760
22.72,17727999965,637,11294075760
24.218,18717831146,603,11294075760
24.129,17902339908,630,11294075760
