25.211,12327654586,916,11294075760
23.262,13170851117,857,11294075760
23.394,12724146962,887,11294075760
23.656,14311649083,789,11294075760
21.886,13683367445,825,11294075760
24.131,16200448565,697,11294075760
22.623,16629530111,679,11294075760
22.73,15297788200,738,11294075760
24.648,15628444341,722,11294075760
23.645,17052497859,662,11294075760
23.195,18038659413,626,11294075760
23.536,16027197747,704,11294075760
24.43,15239154947,741,11294075760
23.327,17387790321,649,11294075760
23.617,16808022280,671,11294075760
24.042,17175949484,657,11294075760
23.388,17771502216,635,11294075760
21.752,16060904066,703,11294075760
23.128,17304806244,652,11294075760
23.54,17874178704,631,11294075760
24.211,17721851293,637,11294075760
23.777,17419592710,648,11294075760
23.098,18070778098,624,11294075760
23.488,18007920613,627,11294075760
24.22,17573722848,642,11294075760
24.288,17200891704,656,11294075760
22.762,18568358552,608,11294075760
23.233,17716530231,637,11294075760
23.89,17267770922,654,11294075760
23.261,17494855735,645,11294075760
22.596,18051486914,625,11294075760
22.158,17583565619,642,11294075760
23.385,17742289149,636,11294075760
21.838,17051217687,662,11294075760
24.213,17902802109,630,11294075760
22.454,17881484543,631,11294075760
22.549,18325086425,616,11294075760
25.155,17068371133,661,11294075760
23.304,19343571499,583,11294075760
23.156,19238979016,587,11294075760
