28.816,10370436788,1089,11294075760
22.463,13097948044,862,11294075760
25.549,11496336235,982,11294075760
27.037,12266701587,920,11294075760
23.288,15103124970,747,11294075760
23.91,15961258986,707,11294075760
22.309,15458771102,730,11294075760
22.536,15291193012,738,11294075760
23.213,16460903340,686,11294075760
22.276,16809191027,671,11294075760
22.172,16056750223,703,11294075760
22.541,16922208310,667,11294075760
22.538,17120689927,659,11294075760
23.045,17535768172,644,11294075760
23.591,16499662763,684,11294075760
22.085,16902291441,668,11294075760
22.8,15736628371,717,11294075760
23.001,17468976793,646,11294075760
23.246,16991889467,664,11294075760
23.62,16223053306,696,11294075760
22.223,17159896496,658,11294075760
23.763,16320598791,692,11294075760
23.792,17775957993,635,11294075760
22.574,18186465600,621,11294075760
24.112,17777725087,635,11294075760
23.273,17859021500,632,11294075760
21.864,17266581410,654,11294075760
23.42,16597497151,680,11294075760
22.908,17705541405,637,11294075760
24.619,17760284850,635,11294075760
23.467,18801679519,600,11294075760
24.341,17740622192,636,11294075760
22.716,18239548320,619,11294075760
23.776,17701737606,638,11294075760
24.428,16878072884,669,11294075760
24.84,16944085324,666,11294075760
22.946,19037329407,593,11294075760
22.285,18108248852,623,11294075760
24.193,19548368835,577,11294075760
23.941,18607431160,606,11294075760
