29.429,10605230430,1064,11294075760
25.25,12820163712,880,11294075760
21.996,12512530205,902,11294075760
26.133,13315534944,848,11294075760
21.638,13992743101,807,11294075760
23.668,16391190540,689,11294075760
23.343,16389434584,689,11294075760
21.969,16170051397,698,11294075760
23.645,16533951743,683,11294075760
22.775,16871316061,669,11294075760
23.258,16104388741,701,11294075760
23.294,17160372874,658,11294075760
23.172,17069091351,661,11294075760
23.979,16248477488,695,11294075760
23.038,17099519003,660,11294075760
22.423,16820839675,671,11294075760
23.55,17551650414,643,11294075760
23.958,17200314644,656,11294075760
22.065,16386475144,689,11294075760
23.53,16740799315,674,11294075760
21.796,17237808144,655,11294075760
22.559,18145588253,622,11294075760
22.322,16743766843,674,11294075760
23.063,16765544007,673,11294075760
22.581,17586355287,642,11294075760
23.547,17987671500,627,11294075760
24.156,18180640161,621,11294075760
23.367,18674555134,604,11294075760
23.227,18045668477,625,11294075760
23.155,18716165129,603,11294075760
23.589,18699495370,603,11294075760
23.817,18210918507,620,11294075760
23.502,18742206604,602,11294075760
23.443,19021387769,593,11294075760
22.812,18624956631,606,11294075760
23.671,17148052741,658,11294075760
22.787,18693737656,604,11294075760
22.741,18650360435,605,11294075760
23.561,19205524927,588,11294075760
24.646,18111562819,623,11294075760
