28.913,10759678738,1049,11294075760
26.926,11876831461,950,11294075760
24.37,12529339139,901,11294075760
20.951,13286291640,850,11294075760
27.091,12838065437,879,11294075760
22.655,15579996383,724,11294075760
22.379,14711368971,767,11294075760
21.296,15094076447,748,11294075760
24.794,15905093403,710,11294075760
24.025,16641552862,678,11294075760
23.875,17296595957,652,11294075760
22.933,17204411425,656,11294075760
22.614,17428984724,648,11294075760
21.723,17214757232,656,11294075760
23.484,17529664688,644,11294075760
24.27,16199923422,697,11294075760
22.86,17366749967,650,11294075760
22.977,17066657008,661,11294075760
24.166,16435164337,687,11294075760
23.863,16223223200,696,11294075760
22.612,17784372266,635,11294075760
22.585,18214839550,620,11294075760
23.803,17889704126,631,11294075760
24.024,17051393188,662,11294075760
23.4,17933405719,629,11294075760
24.072,17237918291,655,11294075760
24.507,17006433471,664,11294075760
22.405,17810146231,634,11294075760
23.672,18301700777,617,11294075760
24.971,17084555971,661,11294075760
23.52,17892682580,631,11294075760
23.246,18546434182,608,11294075760
22.924,19031531241,593,11294075760
24.695,17561952320,643,11294075760
22.598,18372552720,614,11294075760
23.692,18083468237,624,11294075760
22.905,19000347595,594,11294075760
22.539,19080391175,591,11294075760
23.528,19123514273,590,11294075760
23.54,18924812652,596,11294075760
