28.901,10741947467,1051,11294075760
22.689,13050120309,865,11294075760
25.84,11654124138,969,11294075760
25.839,13264523723,851,11294075760
22.683,14704888301,768,11294075760
23.251,15219833391,742,11294075760
22.85,16257709084,694,11294075760
23.538,15469597040,730,11294075760
23.236,16793441698,672,11294075760
22.372,17187701317,657,11294075760
24.138,17110222636,660,11294075760
23.003,16483030379,685,11294075760
22.303,16724400437,675,11294075760
22.794,17176477189,657,11294075760
23.018,16554795585,682,11294075760
23.424,16307610600,692,11294075760
23.477,16668296572,677,11294075760
25.484,15794856526,715,11294075760
22.568,17270215515,653,11294075760
22.739,17867457161,632,11294075760
22.091,16537684148,682,11294075760
24.864,16842806886,670,11294075760
23.71,17889156811,631,11294075760
22.627,18038450483,626,11294075760
24.592,17367710987,650,11294075760
22.864,16903462928,668,11294075760
23.005,18119190446,623,11294075760
22.484,18412798764,613,11294075760
22.349,18211833617,620,11294075760
22.733,17477435033,646,11294075760
22.822,18122341810,623,11294075760
24.1,17757466634,636,11294075760
24.049,17435909824,647,11294075760
22.226,18136111139,622,11294075760
23.11,18805000612,600,11294075760
23.343,17742430926,636,11294075760
23.358,18862394105,598,11294075760
23.875,17325559892,651,11294075760
23.605,19670276597,574,11294075760
24.46,16956897199,666,11294075760
