30.217,10000631479,1129,11294075760
22.203,12856364244,878,11294075760
22.112,12583029539,897,11294075760
23.434,13625689844,828,11294075760
22.185,14172073552,796,11294075760
22.789,16541909817,682,11294075760
22.985,16389253717,689,11294075760
23.23,16373179709,689,11294075760
23.324,16615447334,679,11294075760
23.121,16824167654,671,11294075760
22.576,16863768192,669,11294075760
21.695,15459810791,730,11294075760
22.71,16653231316,678,11294075760
24.244,15649761066,721,11294075760
23.184,17547699510,643,11294075760
23.835,16725357353,675,11294075760
23.048,17927541484,629,11294075760
24.752,16111148530,701,11294075760
22.103,16261747753,694,11294075760
22.631,17192946583,656,11294075760
23.521,18044788954,625,11294075760
23.08,18397428622,613,11294075760
26.528,15025382413,751,11294075760
24.024,17350467591,650,11294075760
23.495,17457112043,646,11294075760
23.852,17534875293,644,11294075760
22.894,17905523229,630,11294075760
22.959,18398722334,613,11294075760
23.16,18304956819,616,11294075760
22.224,18494186459,610,11294075760
23.949,17902261317,630,11294075760
23.419,16818076271,671,11294075760
24.02,17400166123,649,11294075760
24.104,17222460453,655,11294075760
22.512,18193937802,620,11294075760
22.58,18180624683,621,11294075760
23.673,18625718211,606,11294075760
21.942,17787876722,634,11294075760
23.71,19518556726,578,11294075760
22.679,18621891166,606,11294075760
