13.038,1878606958,2504,4705864944
8.916,2229127796,2111,4705864944
8.624,2051513880,2293,4705864944
8.636,2063071399,2280,4705864944
8.589,2181188481,2157,4705864944
7.933,1976147380,2381,4705864944
8.351,2337750497,2012,4705864944
8.149,1833730026,2566,4705864944
7.88,2134353320,2204,4705864944
7.454,2296012201,2049,4705864944
