8.052,4536422184,518,2352932472
4.913,4139913007,568,2352932472
4.932,4149830787,566,2352932472
5.555,4735760859,496,2352932472
5.145,4164290843,565,2352932472
4.998,4301910421,546,2352932472
5.254,4621433855,509,2352932472
5.125,4287331556,548,2352932472
5.2,4603989873,511,2352932472
4.982,3788426873,621,2352932472
