8.151,4420807012,532,2352932472
4.958,4080900185,576,2352932472
4.782,4080412953,576,2352932472
5.43,4757128694,494,2352932472
5.257,4311088061,545,2352932472
5.239,4280556600,549,2352932472
5.302,4559176712,516,2352932472
4.936,4112835904,572,2352932472
5.201,4559253991,516,2352932472
4.868,3757515570,626,2352932472
