38.616,5675837623,3316,18823459512
31.373,5856184545,3214,18823459512
31.326,6060150374,3106,18823459512
31.788,4517861861,4166,18823459512
29.214,6044689504,3114,18823459512
29.891,4664956613,4035,18823459512
32.219,6092053730,3089,18823459512
29.166,4542331564,4144,18823459512
30.066,5947980276,3164,18823459512
28.866,4465099241,4215,18823459512
