6.362,3914892310,450,1764699420
5.346,4773875316,369,1764699420
5.102,4700422655,375,1764699420
5.068,4634326611,380,1764699420
5.116,4919138250,358,1764699420
5.359,5053220498,349,1764699420
5.43,4917202041,358,1764699420
5.336,4967665124,355,1764699420
5.316,4941776806,357,1764699420
5.104,4810328668,366,1764699420
