45.947,22201262541,1017,22588151520
45.167,16947947549,1332,22588151520
49.976,36400395730,620,22588151520
41.404,21961103528,1028,22588151520
46.856,34288210243,658,22588151520
52.136,44653339390,505,22588151520
40.839,21536095901,1048,22588151520
41.623,27492406899,821,22588151520
47.041,35089794015,643,22588151520
44.508,35617061043,634,22588151520
