22.919,16138882537,583,9411729756
19.483,16649568491,565,9411729756
19.104,17164523024,548,9411729756
19.29,17774664259,529,9411729756
20.501,17250993590,545,9411729756
19.436,17816969256,528,9411729756
20.84,19248091409,488,9411729756
19.107,17584632139,535,9411729756
20.17,17948319653,524,9411729756
19.905,18348470427,512,9411729756
