9.202,7759626874,363,2823518940
7.678,7480236205,377,2823518940
7.658,7452616989,378,2823518940
7.698,7498804214,376,2823518940
7.597,7386319347,382,2823518940
7.525,7310822961,386,2823518940
7.472,7250382072,389,2823518940
7.589,7368649026,383,2823518940
7.83,7624557297,370,2823518940
7.614,7400580271,381,2823518940
