7.21,5826542924,484,2823518940
5.696,5499788466,513,2823518940
5.982,5782359989,488,2823518940
5.73,5532249701,510,2823518940
5.911,5712372724,494,2823518940
6.16,5960977069,473,2823518940
6.413,6199802362,455,2823518940
6.601,6397493289,441,2823518940
6.261,6050737211,466,2823518940
6.221,6007209625,470,2823518940
