53.138,5016647887,804,4033598580
8.078,4227373843,954,4033598580
8.314,4461521145,904,4033598580
7.664,4277092850,943,4033598580
8.334,4794655147,841,4033598580
8.574,4442515467,907,4033598580
7.871,4010238758,1005,4033598580
8.198,4218542985,956,4033598580
7.821,4634642460,870,4033598580
7.983,4235280804,952,4033598580
