52.031,5117283394,788,4033598448
8.109,3976240858,1014,4033598448
8.077,3926464446,1027,4033598448
9.105,3916916161,1029,4033598448
8.019,4411102116,914,4033598448
8.128,4286312296,941,4033598448
8.351,4307552347,936,4033598448
7.539,4176013322,965,4033598448
8.402,4051770579,995,4033598448
7.443,3978688280,1013,4033598448
