51.321,4794885483,841,4033598580
9.062,4756035753,848,4033598580
8.939,4673108400,863,4033598580
7.495,4087657038,986,4033598580
7.914,4465269181,903,4033598580
7.836,3999725225,1008,4033598580
8.044,4040295623,998,4033598580
7.544,4018243754,1003,4033598580
8.069,4301572869,937,4033598580
7.958,4382072399,920,4033598580
