28.815,6947999673,2031,14117594700
24.9,6810439114,2072,14117594700
25.43,7224347623,1954,14117594700
28.322,6111725710,2309,14117594700
26.371,7614679310,1853,14117594700
25.037,6761870647,2087,14117594700
24.001,7738751100,1824,14117594700
23.292,7700902677,1833,14117594700
24.335,7918391545,1782,14117594700
25.026,7365101445,1916,14117594700
