29.866,5735188034,2461,14117594700
25.791,5887609944,2397,14117594700
25.326,6260534044,2255,14117594700
24.657,5660236937,2494,14117594700
24.441,5985952882,2358,14117594700
23.489,4902529417,2879,14117594700
24.281,6527152518,2162,14117594700
23.118,5236189407,2696,14117594700
24.757,6345654575,2224,14117594700
22.876,5099746144,2768,14117594700
