46.297,11907911491,1580,18823459512
34.062,16490234776,1141,18823459512
35.394,17300800719,1088,18823459512
35.561,17497757404,1075,18823459512
36.28,16459342548,1143,18823459512
34.601,16798415918,1120,18823459512
36.828,14271710774,1318,18823459512
36.349,15715957569,1197,18823459512
37.881,15798071798,1191,18823459512
31.705,16815964394,1119,18823459512
36.241,16097549005,1169,18823459512
33.872,17153317747,1097,18823459512
35.172,16756065203,1123,18823459512
35.384,17712291235,1062,18823459512
34.146,16895594976,1114,18823459512
33.896,19504658942,965,18823459512
34.802,19629422775,958,18823459512
33.99,20664701067,910,18823459512
35.955,18854668571,998,18823459512
36.456,17451807598,1078,18823459512
33.447,19100552913,985,18823459512
31.843,19474323427,966,18823459512
34.613,19519831932,964,18823459512
35.148,19936499820,944,18823459512
34.723,19999119694,941,18823459512
33.734,19361525184,972,18823459512
34.436,19791477856,951,18823459512
32.287,20131751965,935,18823459512
33.851,19035132199,988,18823459512
32.177,20374630184,923,18823459512
31.781,19539235870,963,18823459512
32.262,21444049322,877,18823459512
31.214,18390318278,1023,18823459512
35.71,19917829579,945,18823459512
32.595,20843978424,903,18823459512
34.032,22614781433,832,18823459512
37.661,20146043562,934,18823459512
33.537,22858977926,823,18823459512
33.666,21068642770,893,18823459512
32.389,22674288540,830,18823459512
