44.839,11394105700,1652,18823459512
34.209,16558856769,1136,18823459512
35.148,18015902662,1044,18823459512
33.965,15785539133,1192,18823459512
35.645,14293563481,1316,18823459512
35.244,19047454216,988,18823459512
36.742,16851137132,1117,18823459512
35.282,18151035511,1037,18823459512
36.967,17129338765,1098,18823459512
34.267,16918244626,1112,18823459512
37.099,17527077620,1073,18823459512
33.501,17105956295,1100,18823459512
34.488,17136128311,1098,18823459512
35.52,19294603451,975,18823459512
35.439,18765395891,1003,18823459512
33.039,18764870944,1003,18823459512
32.833,18754679382,1003,18823459512
35.902,19561280819,962,18823459512
32.26,18949749296,993,18823459512
35.284,19295220660,975,18823459512
34.488,18471884896,1019,18823459512
34.781,19930151110,944,18823459512
36.621,17892470146,1052,18823459512
32.699,19651012320,957,18823459512
34.844,19646173580,958,18823459512
33.209,19198576103,980,18823459512
36.195,19178597242,981,18823459512
36.052,18653377149,1009,18823459512
35.92,18728722773,1005,18823459512
34.491,20991173602,896,18823459512
33.905,18103805386,1039,18823459512
35.97,20167211752,933,18823459512
34.727,18816748484,1000,18823459512
36.811,19221621705,979,18823459512
38.358,17792163383,1057,18823459512
33.25,22878160897,822,18823459512
33.76,20882252535,901,18823459512
32.545,20654509445,911,18823459512
33.53,21768241898,864,18823459512
31.099,21296033951,883,18823459512
