41.418,11046581932,1704,18823459512
34.342,17042062651,1104,18823459512
36.139,16563766526,1136,18823459512
33.515,16677559032,1128,18823459512
38.225,16125544123,1167,18823459512
36.52,18769073359,1002,18823459512
36.256,15790177352,1192,18823459512
36.977,17141848428,1098,18823459512
35.363,17204176941,1094,18823459512
34.651,19152818859,982,18823459512
33.718,17769229203,1059,18823459512
34.909,17379087608,1083,18823459512
35.193,17373885864,1083,18823459512
32.111,19514382773,964,18823459512
37.138,16024439673,1174,18823459512
33.468,18395876155,1023,18823459512
34.626,19645748802,958,18823459512
35.645,20599155472,913,18823459512
35.746,18800688065,1001,18823459512
32.926,20220687549,930,18823459512
35.327,18576099377,1013,18823459512
35.155,17557517090,1072,18823459512
31.094,17556339370,1072,18823459512
33.963,20582691265,914,18823459512
36.446,17592488949,1069,18823459512
34.027,18972897091,992,18823459512
30.554,18504703500,1017,18823459512
35.883,20344380514,925,18823459512
35.985,18784638214,1002,18823459512
32.562,20442351009,920,18823459512
35.767,18544039092,1015,18823459512
34.57,21866846478,860,18823459512
33.09,20320703875,926,18823459512
34.259,22338213466,842,18823459512
36.41,18607405335,1011,18823459512
37.103,21274099457,884,18823459512
34.505,19531263702,963,18823459512
32.174,22172404992,848,18823459512
33.223,20357109889,924,18823459512
32.801,20871512065,901,18823459512
