41.922,11120260270,1692,18823459644
35.461,16114111705,1168,18823459644
37.244,16967084994,1109,18823459644
35.704,17850672827,1054,18823459644
37.488,14936305355,1260,18823459644
33.855,17886538699,1052,18823459644
35.722,16851350242,1117,18823459644
34.636,15266854847,1232,18823459644
37.359,16882071610,1114,18823459644
35.136,16537480849,1138,18823459644
34.274,16121412655,1167,18823459644
35.636,16373639083,1149,18823459644
35.822,16846074255,1117,18823459644
35.645,19426091054,968,18823459644
36.633,17019875194,1105,18823459644
35.394,17603930637,1069,18823459644
31.63,17018516249,1106,18823459644
32.408,19118404372,984,18823459644
35.429,17704246455,1063,18823459644
33.572,20406900253,922,18823459644
35.906,18638567836,1009,18823459644
34.863,19638711163,958,18823459644
31.326,18142799221,1037,18823459644
34.091,21253005892,885,18823459644
32.727,19361792634,972,18823459644
35.182,20951689739,898,18823459644
35.426,20250930149,929,18823459644
30.092,19307984498,974,18823459644
35.723,18995767128,990,18823459644
32.113,22422637317,839,18823459644
36.421,18992469307,991,18823459644
35.311,21544376872,873,18823459644
33.985,19519152048,964,18823459644
33.187,21873410060,860,18823459644
30.696,21291587004,884,18823459644
33.218,22931817854,820,18823459644
30.103,20702171161,909,18823459644
32.664,20612260964,913,18823459644
34.895,20927903988,899,18823459644
32.469,21405170053,879,18823459644
