39.336,10858867639,1733,18823459644
37.474,15876176314,1185,18823459644
35.082,17283940681,1089,18823459644
33.917,16560352332,1136,18823459644
40.102,14192129787,1326,18823459644
32.744,19175713266,981,18823459644
37.179,15731282676,1196,18823459644
36.332,15416711318,1220,18823459644
35.944,16559875194,1136,18823459644
33.195,18093977135,1040,18823459644
34.034,16260850631,1157,18823459644
32.986,17071300830,1102,18823459644
36.404,17551265998,1072,18823459644
33.945,17478945020,1076,18823459644
36.995,18364709574,1024,18823459644
35.285,20094077943,936,18823459644
38.026,17967543762,1047,18823459644
35.838,19046082811,988,18823459644
34.805,19443233540,968,18823459644
33.781,18016198969,1044,18823459644
35.579,17387833904,1082,18823459644
30.823,18207249444,1033,18823459644
34.504,19791045670,951,18823459644
30.479,18915522039,995,18823459644
35.592,17281608422,1089,18823459644
32.565,21043517487,894,18823459644
37.066,16332316373,1152,18823459644
33.931,21046872953,894,18823459644
34.677,17072670128,1102,18823459644
34.999,21094990209,892,18823459644
30.691,19651773039,957,18823459644
32.787,21702690667,867,18823459644
34.822,20277971792,928,18823459644
33.997,22141593783,850,18823459644
31.295,20039307049,939,18823459644
34.53,21184710355,888,18823459644
32.661,22026064023,854,18823459644
32.937,21005903920,896,18823459644
36.139,20810852969,904,18823459644
30.945,20823015882,903,18823459644
