45.435,11521912951,1633,18823459644
36.802,15741775486,1195,18823459644
35.666,17537681626,1073,18823459644
34.82,17745759132,1060,18823459644
36.366,14614077117,1288,18823459644
34.91,17434390226,1079,18823459644
36.994,15396617986,1222,18823459644
33.055,16250608574,1158,18823459644
34.858,17210410251,1093,18823459644
32.376,16707436121,1126,18823459644
36.792,17851112063,1054,18823459644
34.139,17338523693,1085,18823459644
31.233,17284867622,1089,18823459644
33.495,17274583064,1089,18823459644
34.105,17792323915,1057,18823459644
35.124,19707655045,955,18823459644
35.412,17692227126,1063,18823459644
33.365,20502450279,918,18823459644
35.072,16880965623,1115,18823459644
36.626,16047099908,1173,18823459644
30.651,18214115857,1033,18823459644
32.717,18437799954,1020,18823459644
32.307,17850324129,1054,18823459644
34.792,20896486636,900,18823459644
32.998,17976915039,1047,18823459644
34.394,18809439037,1000,18823459644
34.664,19419415673,969,18823459644
30.834,19995894481,941,18823459644
34.275,19311023150,974,18823459644
35.094,20053799752,938,18823459644
35.111,19102544663,985,18823459644
31.718,20229108157,930,18823459644
32.131,18340045863,1026,18823459644
35.383,19435226186,968,18823459644
33.125,20683307881,910,18823459644
32.095,21595210268,871,18823459644
34.906,20824081136,903,18823459644
35.961,20840732728,903,18823459644
29.824,19738456428,953,18823459644
32.568,21426486830,878,18823459644
