39.12,10846660069,1735,18823459644
36.877,17214460024,1093,18823459644
35.208,17691445377,1063,18823459644
34.554,16059720951,1172,18823459644
38.295,16465906722,1143,18823459644
33.566,17755738846,1060,18823459644
36.104,16088451975,1169,18823459644
34.637,17733776817,1061,18823459644
36.331,16958439249,1109,18823459644
33.697,17250555676,1091,18823459644
35.898,18613866928,1011,18823459644
37.037,18689969582,1007,18823459644
34.206,18231204534,1032,18823459644
32.455,17492240767,1076,18823459644
33.413,16995722633,1107,18823459644
37.339,18790220373,1001,18823459644
34.276,18575770661,1013,18823459644
33.262,18002342293,1045,18823459644
33.742,18368166870,1024,18823459644
34.056,19938094812,944,18823459644
34.729,18853391648,998,18823459644
32.91,18805437007,1000,18823459644
32.376,19751081808,953,18823459644
35.883,18483836348,1018,18823459644
35.093,19860166598,947,18823459644
32.14,20541923637,916,18823459644
35.267,17981456826,1046,18823459644
33.928,20745890673,907,18823459644
33.685,19252471223,977,18823459644
34.466,21873970347,860,18823459644
32.351,18488095783,1018,18823459644
34.001,22231937917,846,18823459644
33.26,20396136093,922,18823459644
33.63,21801483548,863,18823459644
36.514,19771915634,952,18823459644
33.577,21734523306,866,18823459644
32.584,19749067914,953,18823459644
30.333,21983704738,856,18823459644
34.085,20325857729,926,18823459644
34.689,22006035578,855,18823459644
