17.075,2677353032,2636,7058797284
15.587,2391017594,2952,7058797284
14.026,2529076839,2791,7058797284
13.448,2765242592,2552,7058797284
12.796,2640573596,2673,7058797284
13.04,2145413541,3290,7058797284
13.315,2132058614,3310,7058797284
12.873,2089032743,3378,7058797284
13.161,2342130646,3013,7058797284
11.994,2935786049,2404,7058797284
13.738,2242820086,3147,7058797284
12.911,2304290377,3063,7058797284
11.538,2301206002,3067,7058797284
11.744,2170539907,3252,7058797284
12.587,2239605663,3151,7058797284
12.339,2195704845,3214,7058797284
12.787,2202661219,3204,7058797284
14.233,2200313704,3208,7058797284
11.091,3005270914,2348,7058797284
12.129,2805357718,2516,7058797284
