16.998,2491099705,2833,7058797416
15.873,2526060901,2794,7058797416
14.113,2484483889,2841,7058797416
15.216,2461681961,2867,7058797416
13.133,2216318754,3184,7058797416
12.593,2164587983,3261,7058797416
12.925,2162614069,3264,7058797416
12.672,2861866871,2466,7058797416
12.871,2156046392,3273,7058797416
12.527,2730744633,2584,7058797416
12.375,2392281171,2950,7058797416
11.439,2230252323,3165,7058797416
12.891,2390233400,2953,7058797416
11.365,2226380576,3170,7058797416
11.83,2938144962,2402,7058797416
11.763,2149607488,3283,7058797416
13.087,2256202186,3128,7058797416
12.169,2278495761,3098,7058797416
12.011,2301123441,3067,7058797416
11.523,2262062097,3120,7058797416
