17.264,2676653338,2637,7058797284
15.68,2418167608,2919,7058797284
15.56,2463695870,2865,7058797284
13.502,2013272837,3506,7058797284
12.555,2156484036,3273,7058797284
14.438,2048923626,3445,7058797284
12.684,2326376139,3034,7058797284
13.64,2664862842,2648,7058797284
12.853,2256910922,3127,7058797284
12.995,2113370242,3340,7058797284
11.747,2923506877,2414,7058797284
12.441,2145327183,3290,7058797284
12.156,2283978750,3090,7058797284
12.84,3001640267,2351,7058797284
11.849,2399795623,2941,7058797284
12.066,2814491490,2508,7058797284
12.77,2333447438,3025,7058797284
12.094,2791895902,2528,7058797284
11.944,2763326730,2554,7058797284
12.598,2345790929,3009,7058797284
