17.044,2469229512,2858,7058797416
13.785,2545250737,2773,7058797416
13.807,2674251185,2639,7058797416
14.515,2019841023,3494,7058797416
13.41,2081560009,3391,7058797416
14.095,2191520337,3220,7058797416
12.293,2253593378,3132,7058797416
12.522,2125420186,3321,7058797416
11.681,2916015834,2420,7058797416
11.63,2356582657,2995,7058797416
13.075,2127627396,3317,7058797416
12.005,2792902278,2527,7058797416
11.639,2240598534,3150,7058797416
12.389,2892935401,2440,7058797416
13.077,2837344884,2487,7058797416
11.61,2960320269,2384,7058797416
11.692,2377583492,2968,7058797416
11.278,3025154391,2333,7058797416
11.826,2259487191,3124,7058797416
11.011,2278195834,3098,7058797416
