18.052,2720246110,2594,7058797284
13.241,2578290104,2737,7058797284
15.314,2364745148,2985,7058797284
13.15,2146067895,3289,7058797284
13.348,2892036768,2440,7058797284
12.557,2078566322,3395,7058797284
12.793,2202215459,3205,7058797284
12.798,2858496662,2469,7058797284
13.373,2693898675,2620,7058797284
13.333,2172046260,3249,7058797284
13.049,2258777126,3125,7058797284
12.417,2300483827,3068,7058797284
12.575,2227295643,3169,7058797284
11.613,2987951811,2362,7058797284
11.365,2395994182,2946,7058797284
12.093,2737084441,2578,7058797284
11.183,2338346822,3018,7058797284
12.127,2237220301,3155,7058797284
11.949,2920453285,2417,7058797284
11.446,2262031722,3120,7058797284
