16.905,2534627379,2784,7058797416
13.382,2560527556,2756,7058797416
15.982,2345191926,3009,7058797416
12.776,2819214303,2503,7058797416
12.511,2213653303,3188,7058797416
12.312,2663141184,2650,7058797416
13.097,2825949044,2497,7058797416
14.062,1980952391,3563,7058797416
12.464,2921574649,2416,7058797416
12.334,2343731385,3011,7058797416
11.739,2199873479,3208,7058797416
12.823,2299022751,3070,7058797416
12.255,2377521689,2968,7058797416
12.164,2852935027,2474,7058797416
11.792,2303001155,3065,7058797416
12.133,2315895955,3047,7058797416
13.505,2199483809,3209,7058797416
13.114,3024597199,2333,7058797416
10.995,2299780653,3069,7058797416
11.272,2281900662,3093,7058797416
