16.988,2733275358,2582,7058797416
15.487,2370693938,2977,7058797416
16.086,2365393903,2984,7058797416
12.227,2002075321,3525,7058797416
12.533,2332005989,3026,7058797416
13.056,2220087462,3179,7058797416
12.13,2196544578,3213,7058797416
12.621,2158004452,3270,7058797416
12.469,2325982383,3034,7058797416
13.247,2922495706,2415,7058797416
12.495,2159543847,3268,7058797416
13.026,3005528720,2348,7058797416
12.438,2388846066,2954,7058797416
12.907,2208015736,3196,7058797416
12.86,2339255204,3017,7058797416
13.174,2146405082,3288,7058797416
13.422,2246972601,3141,7058797416
11.326,2277613985,3099,7058797416
11.316,2320608837,3041,7058797416
11.321,2295127105,3075,7058797416
