15.746,2611011550,2703,7058797416
13.02,2602826467,2711,7058797416
15.757,2306054577,3060,7058797416
12.653,2083551694,3387,7058797416
13.171,2236358690,3156,7058797416
13.372,2118670142,3331,7058797416
12.96,2132453615,3310,7058797416
12.251,2739132109,2577,7058797416
12.273,2319011836,3043,7058797416
12.63,2289314422,3083,7058797416
12.503,2149559867,3283,7058797416
12.909,2848517708,2478,7058797416
12.043,2192558875,3219,7058797416
13.153,2892870632,2440,7058797416
12.428,2400790900,2940,7058797416
12.973,2178840781,3239,7058797416
11.449,2360371118,2990,7058797416
11.145,2262466183,3119,7058797416
10.933,2368226021,2980,7058797416
12.821,2143901966,3292,7058797416
