17.251,2649957543,2663,7058797416
13.574,2799742609,2521,7058797416
13.124,2539945593,2779,7058797416
13.778,1962006580,3597,7058797416
14.611,2019905250,3494,7058797416
13.005,2658354635,2655,7058797416
12.912,2106846463,3350,7058797416
12.831,2208354916,3196,7058797416
12.866,2248700266,3139,7058797416
12.583,2791551931,2528,7058797416
12.265,2195976769,3214,7058797416
12.214,2092930727,3372,7058797416
11.758,2334557295,3023,7058797416
13.716,2104884060,3353,7058797416
12.54,2268696973,3111,7058797416
14.186,2130090317,3313,7058797416
12.491,2291359643,3080,7058797416
10.74,2290333103,3081,7058797416
13.032,2318198432,3044,7058797416
12.892,2187186683,3227,7058797416
