28.149,8004836390,1763,14117594700
23.708,7966642653,1772,14117594700
25.488,9785427609,1442,14117594700
26.832,11562769629,1220,14117594700
26.454,18031919562,782,14117594700
25.005,9265991164,1523,14117594700
23.415,8613636871,1638,14117594700
24.682,8051220320,1753,14117594700
25.162,8737257527,1615,14117594700
23.588,8200768622,1721,14117594700
