23.568,13280346987,708,9411729888
19.815,15905810442,591,9411729888
21.287,18736898697,502,9411729888
21.173,19770035575,476,9411729888
23.515,22179096634,424,9411729888
20.881,18904658621,497,9411729888
22.783,21044496511,447,9411729888
21.213,19406318482,484,9411729888
21.746,18599037414,506,9411729888
20.01,14667804982,641,9411729888
