23.696,12797511659,735,9411729756
19.364,16185434097,581,9411729756
21.336,18340220846,513,9411729756
21.673,19200673913,490,9411729756
23.418,21771310143,432,9411729756
21.482,19512334789,482,9411729756
22.778,21176092074,444,9411729756
21.19,19599842510,480,9411729756
20.807,18999836756,495,9411729756
20.088,15909373696,591,9411729756
