7.657,3843105341,524,2016799224
4.506,3660802761,550,2016799224
4.307,3587398900,562,2016799224
4.694,3754453972,537,2016799224
4.394,3618410064,557,2016799224
4.678,3654635056,551,2016799224
4.686,4209259525,479,2016799224
4.462,3956153645,509,2016799224
4.66,4113925159,490,2016799224
4.524,3937773091,512,2016799224
