13.634,3164079339,2230,7058797416
11.541,3090430425,2284,7058797416
10.991,3043147146,2319,7058797416
10.797,3128826088,2256,7058797416
11.283,3053620865,2311,7058797416
13.471,3008835248,2346,7058797416
10.73,3100619596,2276,7058797416
11.113,2816471254,2506,7058797416
11.306,3033993679,2326,7058797416
11.061,2286279089,3087,7058797416
